id,name,type,country_id,parent_id
105345,"Amphoe Hankha",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,67411dfa-e3e3-4918-921f-a6d36786c33a
105526,"Amphoe Manorom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,67411dfa-e3e3-4918-921f-a6d36786c33a
105536,"Amphoe Mueang Chainat",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,67411dfa-e3e3-4918-921f-a6d36786c33a
105646,"Amphoe Noen Kham",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,67411dfa-e3e3-4918-921f-a6d36786c33a
105671,"Amphoe Nong Mamong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,67411dfa-e3e3-4918-921f-a6d36786c33a
106190,"Amphoe Sankhaburi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,67411dfa-e3e3-4918-921f-a6d36786c33a
106194,"Amphoe Sapphaya",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,67411dfa-e3e3-4918-921f-a6d36786c33a
106357,"Amphoe Wat Sing",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,67411dfa-e3e3-4918-921f-a6d36786c33a
106463,"Chai Nat",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,67411dfa-e3e3-4918-921f-a6d36786c33a
148554,"Bamnet Narong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,176de401-3190-4f0c-9720-5774aa71942f
148555,Chaiyaphum,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,176de401-3190-4f0c-9720-5774aa71942f
148556,"Kaeng Khro",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,176de401-3190-4f0c-9720-5774aa71942f
148557,"Kaset Sombun",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,176de401-3190-4f0c-9720-5774aa71942f
148558,"Nakhon Nayok",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,176de401-3190-4f0c-9720-5774aa71942f
148559,"Phu Khiao",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,176de401-3190-4f0c-9720-5774aa71942f
105364,"Amphoe Kaeng Hang Maeo",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3340c22b-9a9e-473b-baea-81d12937e9e7
105394,"Amphoe Khao Khitchakut",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3340c22b-9a9e-473b-baea-81d12937e9e7
105413,"Amphoe Khlung",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3340c22b-9a9e-473b-baea-81d12937e9e7
105471,"Amphoe Laem Sing",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3340c22b-9a9e-473b-baea-81d12937e9e7
105523,"Amphoe Makham",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3340c22b-9a9e-473b-baea-81d12937e9e7
105538,"Amphoe Mueang Chanthaburi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3340c22b-9a9e-473b-baea-81d12937e9e7
105627,"Amphoe Na Yai Am",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3340c22b-9a9e-473b-baea-81d12937e9e7
105792,"Amphoe Pong Nam Ron",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3340c22b-9a9e-473b-baea-81d12937e9e7
106242,"Amphoe Soi Dao",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3340c22b-9a9e-473b-baea-81d12937e9e7
106277,"Amphoe Tha Mai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3340c22b-9a9e-473b-baea-81d12937e9e7
106467,Chanthaburi,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3340c22b-9a9e-473b-baea-81d12937e9e7
106529,Khlung,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3340c22b-9a9e-473b-baea-81d12937e9e7
106547,"Laem Sing",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3340c22b-9a9e-473b-baea-81d12937e9e7
106653,"Pong Nam Ron",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3340c22b-9a9e-473b-baea-81d12937e9e7
106721,"Tha Mai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3340c22b-9a9e-473b-baea-81d12937e9e7
105271,"Amphoe Chai Prakan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105292,"Amphoe Chiang Dao",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105305,"Amphoe Chom Thong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105324,"Amphoe Doi Lo",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105326,"Amphoe Doi Saket",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105327,"Amphoe Doi Tao",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105340,"Amphoe Fang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105342,"Amphoe Galyani Vadhana",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105344,"Amphoe Hang Dong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105348,"Amphoe Hot",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105496,"Amphoe Mae Ai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105497,"Amphoe Mae Chaem",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105506,"Amphoe Mae On",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105510,"Amphoe Mae Rim",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105515,"Amphoe Mae Taeng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105518,"Amphoe Mae Wang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105539,"Amphoe Mueang Chiang Mai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105690,"Amphoe Om Koi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105769,"Amphoe Phrao",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
106179,"Amphoe Samoeng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
106182,"Amphoe San Kamphaeng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
106183,"Amphoe San Pa Tong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
106184,"Amphoe San Sai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
106195,"Amphoe Saraphi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
106361,"Amphoe Wiang Haeng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
106464,"Chai Prakan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
106474,"Chiang Mai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
106479,"Chom Thong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
106495,Fang,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
106496,"Hang Dong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
106608,Pai,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
106683,"San Kamphaeng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
106684,"San Pa Tong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,b7be9b5d-5a82-4290-b066-e072aa25b81e
105295,"Amphoe Chiang Khong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
105299,"Amphoe Chiang Saen",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
105325,"Amphoe Doi Luang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
105433,"Amphoe Khun Tan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
105499,"Amphoe Mae Chan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
105501,"Amphoe Mae Fa Luang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
105504,"Amphoe Mae Lao",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
105511,"Amphoe Mae Sai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
105514,"Amphoe Mae Suai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
105540,"Amphoe Mueang Chiang Rai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
105693,"Amphoe Pa Daet",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
105720,"Amphoe Phan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
105733,"Amphoe Phaya Mengrai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
106308,"Amphoe Thoeng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
106359,"Amphoe Wiang Chai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
106360,"Amphoe Wiang Chiang Rung",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
106362,"Amphoe Wiang Kaen",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
106365,"Amphoe Wiang Pa Pao",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
106472,"Chiang Khong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
106475,"Chiang Rai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
106476,"Chiang Saen",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
106562,"Mae Chan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
106565,"Mae Sai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
106606,"Pa Daet",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,247b83f3-08c4-4cb0-a675-e9c96b362ba1
105186,"Amphoe Ban Bueng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
105254,"Amphoe Bo Thong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
105438,"Amphoe Ko Chan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
105445,"Amphoe Ko Si Chang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
105686,"Amphoe Nong Yai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
105721,"Amphoe Phan Thong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
105723,"Amphoe Phanat Nikhom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
106197,"Amphoe Sattahip",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
106220,"Amphoe Si Racha",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
106385,"Ban Bueng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
106396,"Ban Ko Lan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
106416,"Ban Talat Bueng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
106432,"Bang Lamung",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
106433,"Bang Lamung District",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
106481,"Chon Buri",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
106537,"Ko Si Chang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
106572,"Mueang Chonburi District",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
106617,Pattaya,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
106620,"Phan Thong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
106621,"Phanat Nikhom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
106690,Sattahip,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
106699,"Si Racha",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,fcb2bdfa-d03d-4b7b-a586-8a8761028b92
105478,"Amphoe Lamae",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,9782eeb3-0748-437f-bd51-9d95ee4a5004
105483,"Amphoe Lang Suan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,9782eeb3-0748-437f-bd51-9d95ee4a5004
105541,"Amphoe Mueang Chumphon",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,9782eeb3-0748-437f-bd51-9d95ee4a5004
105713,"Amphoe Pathio",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,9782eeb3-0748-437f-bd51-9d95ee4a5004
105731,"Amphoe Phato",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,9782eeb3-0748-437f-bd51-9d95ee4a5004
106204,"Amphoe Sawi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,9782eeb3-0748-437f-bd51-9d95ee4a5004
106283,"Amphoe Tha Sae",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,9782eeb3-0748-437f-bd51-9d95ee4a5004
106318,"Amphoe Thung Tako",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,9782eeb3-0748-437f-bd51-9d95ee4a5004
106403,"Ban Nam Yuen",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,9782eeb3-0748-437f-bd51-9d95ee4a5004
106484,Chumphon,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,9782eeb3-0748-437f-bd51-9d95ee4a5004
106553,"Lang Suan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,9782eeb3-0748-437f-bd51-9d95ee4a5004
105329,"Amphoe Don Chan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
105354,"Amphoe Huai Mek",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
105355,"Amphoe Huai Phueng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
105368,"Amphoe Kamalasai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
105384,"Amphoe Kham Muang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
105399,"Amphoe Khao Wong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
105423,"Amphoe Khong Chai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
105459,"Amphoe Kuchinarai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
105542,"Amphoe Mueang Kalasin",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
105615,"Amphoe Na Khu",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
105618,"Amphoe Na Mon",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
105670,"Amphoe Nong Kung Si",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
105813,"Amphoe Rong Kham",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
105820,"Amphoe Sahatsakhan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
105828,"Amphoe Sam Chai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
106243,"Amphoe Somdet",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
106274,"Amphoe Tha Khantho",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
106376,"Amphoe Yang Talat",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
106501,"Huai Mek",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
106506,Kalasin,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
106507,Kamalasai,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
106520,"Khao Wong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
106543,Kuchinarai,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
106602,"Nong Kung Si",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
106757,"Yang Talat",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,66504ec3-29ca-4973-be3d-237495a7353a
105263,"Amphoe Bueng Samakkhi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,96d0bb23-2e73-44e4-affc-1ddab3968a67
105390,"Amphoe Khanu Woralaksaburi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,96d0bb23-2e73-44e4-affc-1ddab3968a67
105407,"Amphoe Khlong Khlung",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,96d0bb23-2e73-44e4-affc-1ddab3968a67
105409,"Amphoe Khlong Lan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,96d0bb23-2e73-44e4-affc-1ddab3968a67
105449,"Amphoe Kosamphi Nakhon",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,96d0bb23-2e73-44e4-affc-1ddab3968a67
105480,"Amphoe Lan Krabue",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,96d0bb23-2e73-44e4-affc-1ddab3968a67
105543,"Amphoe Mueang Kamphaeng Phet",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,96d0bb23-2e73-44e4-affc-1ddab3968a67
105712,"Amphoe Pang Sila Thong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,96d0bb23-2e73-44e4-affc-1ddab3968a67
105768,"Amphoe Phran Kratai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,96d0bb23-2e73-44e4-affc-1ddab3968a67
105823,"Amphoe Sai Ngam",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,96d0bb23-2e73-44e4-affc-1ddab3968a67
105825,"Amphoe Sai Thong Watthana",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,96d0bb23-2e73-44e4-affc-1ddab3968a67
106508,"Kamphaeng Phet",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,96d0bb23-2e73-44e4-affc-1ddab3968a67
106519,"Khanu Woralaksaburi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,96d0bb23-2e73-44e4-affc-1ddab3968a67
106551,"Lan Krabue",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,96d0bb23-2e73-44e4-affc-1ddab3968a67
105252,"Amphoe Bo Phloi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
105319,"Amphoe Dan Makham Tia",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
105353,"Amphoe Huai Krachao",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
105484,"Amphoe Lao Khwan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
105544,"Amphoe Mueang Kanchanaburi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
105677,"Amphoe Nong Prue",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
105730,"Amphoe Phanom Thuan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
105826,"Amphoe Sai Yok",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
106188,"Amphoe Sangkhla Buri",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
106225,"Amphoe Si Sawat",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
106278,"Amphoe Tha Maka",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
106279,"Amphoe Tha Muang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
106309,"Amphoe Thong Pha Phum",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
106452,"Bo Phloi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
106510,Kanchanaburi,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
106624,"Phanom Thuan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
106685,"Sangkhla Buri",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
106722,"Tha Maka",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
106723,"Tha Muang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,30a223d1-7529-44b0-b912-d22338d71b18
105191,"Amphoe Ban Fang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105192,"Amphoe Ban Haet",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105211,"Amphoe Ban Phai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105307,"Amphoe Chonnabot",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105310,"Amphoe Chum Phae",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105398,"Amphoe Khao Suan Kwang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105417,"Amphoe Khok Pho Chai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105452,"Amphoe Kranuan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105525,"Amphoe Mancha Khiri",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105545,"Amphoe Mueang Khon Kaen",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105638,"Amphoe Nam Phong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105654,"Amphoe Non Sila",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105674,"Amphoe Nong Na Kham",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105678,"Amphoe Nong Ruea",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105681,"Amphoe Nong Song Hong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105751,"Amphoe Phon",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105766,"Amphoe Phra Yuen",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105777,"Amphoe Phu Pha Man",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105783,"Amphoe Phu Wiang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
