id,name,type,country_id,parent_id
58048,Bilsanda,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58049,Bilsi,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58050,Bilthra,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147452,Binauli,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147453,Binaur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58057,Bindki,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147454,Birdpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147455,Birpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58161,Bisalpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147456,"Bisanda Buzurg",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58062,Bisauli,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58063,"Bisenda Buzurg",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58066,"Bishunpur Urf Maharajganj",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58068,Biswan,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58069,Bithur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58088,Budaun,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58091,Budhana,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58093,Bulandshahr,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58168,Captainganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58172,Chail,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58173,Chakia,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58186,Chandauli,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58187,"Chandauli District",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147457,Chandausi,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131600,Chandpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58193,Chanduasi,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
58201,Charkhari,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131509,Charthawal,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131530,Chhaprauli,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131531,Chharra,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131540,Chhata,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131533,Chhibramau,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147458,Chhitauni,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131537,Chhutmalpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131557,Chillupar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131569,Chirgaon,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131572,Chitrakoot,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147459,"Chitrakoot Dham",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131579,Chopan,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131584,Chunar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147460,Churk,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131621,Colonelganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131806,Dadri,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131646,Dalmau,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131653,Dankaur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147461,Daraganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147462,Daranagar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131811,Dasna,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131812,Dataganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131668,Daurala,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131674,"Dayal Bagh",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131682,Deoband,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147463,Deogarh,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131689,Deoranian,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131692,Deoria,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147464,Derapur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131708,Dewa,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131750,Dhampur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131714,Dhanaura,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147465,Dhanghata,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147466,Dharau,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131731,Dhaurahra,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131761,Dibai,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147467,Divrasai,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131783,Dohrighat,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147468,Domariaganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131791,Dostpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131818,Dudhi,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131845,Etah,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131849,Etawah,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147469,Etmadpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131851,Faizabad,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131852,Farah,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131860,Faridnagar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131861,Faridpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131858,Farrukhabad,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131871,Fatehabad,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131863,"Fatehganj West",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131864,Fatehgarh,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131868,Fatehpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147470,"Fatehpur (Barabanki)",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131869,"Fatehpur Chaurasi",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131870,"Fatehpur Sikri",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131876,Firozabad,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131880,Fyzabad,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147471,Gahlon,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147472,Gahmar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147473,Gaini,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131894,Gajraula,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131903,Gangoh,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147474,"Ganj Dundawara",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131912,"Ganj Dundwara",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131913,"Ganj Muradabad",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131916,Garautha,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131919,"Garhi Pukhta",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131920,Garhmuktesar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147475,Garhwa,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147476,Gauriganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131929,"Gautam Buddha Nagar",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131931,Gawan,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131950,Ghatampur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131953,Ghaziabad,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131940,Ghazipur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131941,Ghiror,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131945,Ghorawal,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131946,Ghosi,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131969,Gohand,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131973,Gokul,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131974,"Gola Bazar",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131975,"Gola Gokarannath",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131981,Gonda,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131990,Gopamau,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131992,Gorakhpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147478,Gosainganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
131998,Goshainganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132000,Govardhan,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132005,"Greater Noida",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132019,Gulaothi,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132026,Gunnaur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132035,Gursahaiganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132036,Gursarai,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132042,Gyanpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132057,Haldaur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132062,Hamirpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132064,Handia,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132142,Hapur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147479,Haraipur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132068,Haraiya,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147480,Harchandpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132072,Hardoi,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132074,Harduaganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132085,Hasanpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132087,Hastinapur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132146,Hata,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147481,"Hata (India)",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132144,Hathras,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147482,Hulas,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147483,Ibrahimpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132156,Iglas,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132157,Ikauna,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132164,Indergarh,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147484,Indragarh,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132173,Islamnagar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147485,"Islamnagar (Badaun)",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132176,Itaunja,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132177,Itimadpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132187,Jagdishpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132191,Jagnair,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132197,Jahanabad,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147486,"Jahanabad (Pilibhit)",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132196,Jahangirabad,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132195,Jahangirpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132200,Jainpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132202,Jais,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132221,Jalalabad,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132224,Jalali,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132220,Jalalpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132306,Jalaun,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132212,Jalesar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147487,Janghai,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132313,Jansath,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147488,Jarwa,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132242,Jarwal,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132248,Jasrana,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132249,Jaswantnagar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132252,Jaunpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132264,Jewar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147489,Jhajhar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132277,Jhalu,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132279,Jhansi,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132280,Jhinjhak,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132271,Jhinjhana,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132281,Jhusi,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147490,Jiyanpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132303,"Jyotiba Phule Nagar",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132320,Kabrai,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132322,Kachhwa,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132325,Kadaura,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132676,Kadipur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147491,Kagarol,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132335,Kaimganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132339,Kairana,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132679,Kakori,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132342,Kakrala,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132690,Kalinagar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132683,Kalpi,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147492,Kalyanpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132361,Kamalganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132364,Kampil,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132697,Kandhla,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132378,Kannauj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132384,Kanpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132385,"Kanpur Dehat",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132711,Kant,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132712,Kanth,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147493,Kaptanganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147494,Kara,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132413,Karari,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147495,Karbigwan,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147496,Karchana,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132400,Karhal,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132722,Kasganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132426,Katra,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147497,Kausani,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132430,"Kaushambi District",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132440,Kemri,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132449,Khada,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132512,Khaga,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
147498,Khailar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132454,Khair,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132455,Khairabad,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132459,Khalilabad,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132514,Khanpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132473,Kharela,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132475,Khargupur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132479,Kharkhauda,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132483,Khatauli,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132490,Khekra,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
132492,Kheri,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,0df22173-ee29-44d1-9a16-b644b187468b
